"id","last","high","volume","first","low"
2023,12600.0,12910.0,1136660.0,11950.0,11790.0
2024,12600.0,12910.0,1139600.0,11950.0,11790.0
2025,12590.0,12910.0,1140740.0,11970.0,11790.0
2026,12490.0,12910.0,1143250.0,11960.0,11790.0
2027,12500.0,12910.0,1144890.0,11960.0,11790.0
2028,12440.0,12910.0,1145490.0,11960.0,11790.0
2029,12500.0,12910.0,1145490.0,11960.0,11790.0
2030,12550.0,12910.0,1145480.0,11980.0,11790.0
2031,12590.0,12910.0,1146510.0,11980.0,11790.0
2032,12590.0,12910.0,1146510.0,11980.0,11790.0
2033,12590.0,12910.0,1146620.0,11980.0,11790.0
2034,12590.0,12910.0,1147110.0,11980.0,11790.0
2035,12580.0,12910.0,1148250.0,11980.0,11790.0
2036,12640.0,12910.0,1154030.0,11980.0,11790.0
2037,12640.0,12910.0,1154630.0,11980.0,11790.0
2038,12630.0,12910.0,1155260.0,11980.0,11790.0
2039,12630.0,12910.0,1155410.0,11980.0,11790.0
2040,12630.0,12910.0,1156150.0,11990.0,11790.0
2041,12650.0,12910.0,1156890.0,11990.0,11790.0
2042,12650.0,12910.0,1158790.0,11980.0,11790.0
2043,12600.0,12910.0,1159130.0,11980.0,11790.0
2044,12600.0,12910.0,1159130.0,11980.0,11790.0
2045,12600.0,12910.0,1159130.0,11980.0,11790.0
2046,12540.0,12910.0,1159830.0,11980.0,11790.0
2047,12500.0,12910.0,1163010.0,11980.0,11790.0
2048,12500.0,12910.0,1163010.0,11980.0,11790.0
2049,12440.0,12910.0,1164150.0,11980.0,11790.0
2050,12480.0,12910.0,1164860.0,11980.0,11790.0
2051,12470.0,12910.0,1164790.0,11980.0,11790.0
2052,12450.0,12910.0,1164930.0,11980.0,11790.0
2053,12440.0,12910.0,1164990.0,11980.0,11790.0
2054,12420.0,12910.0,1165680.0,11980.0,11790.0
2055,12440.0,12910.0,1165880.0,11980.0,11790.0
2056,12440.0,12910.0,1165830.0,11980.0,11790.0
2057,12520.0,12910.0,1169270.0,11980.0,11790.0
2058,12500.0,12910.0,1169560.0,11980.0,11790.0
2059,12530.0,12910.0,1170360.0,11980.0,11790.0
2060,12530.0,12910.0,1171610.0,11980.0,11790.0
2061,12540.0,12910.0,1172170.0,11980.0,11790.0
2062,12540.0,12910.0,1172170.0,11980.0,11790.0
2063,12530.0,12910.0,1172170.0,11980.0,11790.0
2064,12540.0,12910.0,1172310.0,11980.0,11790.0
2065,12540.0,12910.0,1172620.0,11980.0,11790.0
2066,12530.0,12910.0,1172620.0,11980.0,11790.0
2067,12530.0,12910.0,1172670.0,11980.0,11790.0
2068,12430.0,12910.0,1172760.0,11980.0,11790.0
2069,12510.0,12910.0,1173070.0,11980.0,11790.0
2070,12500.0,12910.0,1173090.0,11980.0,11790.0
2071,12500.0,12910.0,1173090.0,11980.0,11790.0
2072,12500.0,12910.0,1173090.0,11980.0,11790.0
2073,12470.0,12910.0,1173090.0,11980.0,11790.0
2074,12470.0,12910.0,1173090.0,11980.0,11790.0
2075,12480.0,12910.0,1173180.0,11940.0,11790.0
2076,12470.0,12910.0,1173180.0,11940.0,11790.0
2077,12470.0,12910.0,1173300.0,11940.0,11790.0
2078,12470.0,12910.0,1173300.0,11940.0,11790.0
2079,12500.0,12910.0,1173300.0,11940.0,11790.0
2080,12480.0,12910.0,1173410.0,11940.0,11790.0
2081,12480.0,12910.0,1173410.0,11940.0,11790.0
2082,12490.0,12910.0,1173570.0,11940.0,11790.0
2083,12520.0,12910.0,1173890.0,11940.0,11790.0
2084,12550.0,12910.0,1175400.0,11940.0,11790.0
2085,12560.0,12910.0,1175630.0,11940.0,11790.0
2086,12560.0,12910.0,1175640.0,11940.0,11790.0
2087,12560.0,12910.0,1175640.0,11940.0,11790.0
2088,12560.0,12910.0,1175640.0,11940.0,11790.0
2089,12510.0,12910.0,1176560.0,11940.0,11790.0
2090,12540.0,12910.0,1176620.0,11940.0,11790.0
2091,12590.0,12910.0,1179060.0,11940.0,11790.0
2092,12620.0,12910.0,1180130.0,11940.0,11790.0
2093,12640.0,12910.0,1184630.0,11940.0,11790.0
2094,12630.0,12910.0,1184730.0,11940.0,11790.0
2095,12620.0,12910.0,1185190.0,11940.0,11790.0
2096,12620.0,12910.0,1185390.0,11940.0,11790.0
2097,12600.0,12910.0,1185620.0,11940.0,11790.0
2098,12600.0,12910.0,1185790.0,11940.0,11790.0
2099,12600.0,12910.0,1185790.0,11940.0,11790.0
2100,12600.0,12910.0,1185920.0,11940.0,11790.0
2101,12600.0,12910.0,1186020.0,11940.0,11790.0
2102,12600.0,12910.0,1186070.0,11940.0,11790.0
2103,12610.0,12910.0,1186120.0,11940.0,11790.0
2104,12610.0,12910.0,1186120.0,11940.0,11790.0
2105,12600.0,12910.0,1188560.0,11940.0,11790.0
2106,12600.0,12910.0,1188560.0,11940.0,11790.0
2107,12550.0,12910.0,1188570.0,11940.0,11790.0
2108,12570.0,12910.0,1188580.0,11940.0,11790.0
2109,12570.0,12910.0,1188580.0,11940.0,11790.0
2110,12570.0,12910.0,1188580.0,11940.0,11790.0
2111,12580.0,12910.0,1188590.0,11940.0,11790.0
2112,12580.0,12910.0,1188590.0,11940.0,11790.0
2113,12600.0,12910.0,1188580.0,11930.0,11790.0
2114,12580.0,12910.0,1188760.0,11930.0,11790.0
2115,12580.0,12910.0,1188760.0,11930.0,11790.0
2116,12580.0,12910.0,1188760.0,11930.0,11790.0
2117,12580.0,12910.0,1188760.0,11930.0,11790.0
2118,12590.0,12910.0,1188930.0,11930.0,11790.0
2119,12590.0,12910.0,1188930.0,11930.0,11790.0
2120,12620.0,12910.0,1189810.0,11930.0,11790.0
2121,12620.0,12910.0,1189810.0,11930.0,11790.0
2122,12630.0,12910.0,1190630.0,11940.0,11790.0
2123,12640.0,12910.0,1191640.0,11940.0,11790.0
2124,12650.0,12910.0,1195930.0,11970.0,11790.0
2125,12700.0,12910.0,1202050.0,11970.0,11790.0
2126,12700.0,12910.0,1203350.0,11970.0,11790.0
2127,12700.0,12910.0,1203790.0,11970.0,11790.0
2128,12700.0,12910.0,1204280.0,11970.0,11790.0
2129,12680.0,12910.0,1204450.0,11970.0,11790.0
2130,12680.0,12910.0,1205210.0,11970.0,11790.0
2131,12700.0,12910.0,1205220.0,11970.0,11790.0
2132,12700.0,12910.0,1209410.0,11970.0,11790.0
2133,12700.0,12910.0,1209490.0,11970.0,11790.0
2134,12700.0,12910.0,1209490.0,11970.0,11790.0
2135,12700.0,12910.0,1209490.0,11970.0,11790.0
2136,12690.0,12910.0,1209520.0,11970.0,11790.0
2137,12670.0,12910.0,1210060.0,11970.0,11790.0
2138,12670.0,12910.0,1210060.0,11970.0,11790.0
2139,12690.0,12910.0,1210060.0,11970.0,11790.0
2140,12690.0,12910.0,1210060.0,11970.0,11790.0
2141,12650.0,12910.0,1210210.0,11970.0,11790.0
2142,12650.0,12910.0,1211170.0,11970.0,11790.0
2143,12650.0,12910.0,1211170.0,11970.0,11790.0
2144,12600.0,12910.0,1212490.0,11970.0,11790.0
2145,12590.0,12910.0,1212790.0,11970.0,11790.0
2146,12600.0,12910.0,1212800.0,11970.0,11790.0
2147,12600.0,12910.0,1212800.0,11970.0,11790.0
2148,12500.0,12910.0,1216320.0,11970.0,11790.0
2149,12580.0,12910.0,1216620.0,11970.0,11790.0
2150,12580.0,12910.0,1216620.0,11970.0,11790.0
2151,12580.0,12910.0,1216620.0,11970.0,11790.0
2152,12580.0,12910.0,1216620.0,11970.0,11790.0
2153,12580.0,12910.0,1216620.0,11970.0,11790.0
2154,12530.0,12910.0,1217140.0,11970.0,11790.0
2155,12520.0,12910.0,1217700.0,11970.0,11790.0
2156,12490.0,12910.0,1222740.0,11970.0,11790.0
2157,12490.0,12910.0,1222740.0,11970.0,11790.0
2158,12460.0,12910.0,1224280.0,11970.0,11790.0
2159,12500.0,12910.0,1224290.0,11970.0,11790.0
2160,12510.0,12910.0,1224290.0,11970.0,11790.0
2161,12510.0,12910.0,1224290.0,11970.0,11790.0
2162,12510.0,12910.0,1224290.0,11970.0,11790.0
2163,12520.0,12910.0,1224590.0,11970.0,11790.0
2164,12520.0,12910.0,1224590.0,11970.0,11790.0
2165,12520.0,12910.0,1224590.0,11970.0,11790.0
2166,12500.0,12910.0,1224920.0,11970.0,11790.0
2167,12500.0,12910.0,1224930.0,11970.0,11790.0
2168,12500.0,12910.0,1224930.0,11970.0,11790.0
2169,12500.0,12910.0,1224890.0,11980.0,11790.0
2170,12500.0,12910.0,1224890.0,11980.0,11790.0
2171,12500.0,12910.0,1224890.0,11980.0,11790.0
2172,12500.0,12910.0,1224890.0,11980.0,11790.0
2173,12490.0,12910.0,1225260.0,11980.0,11790.0
2174,12490.0,12910.0,1224980.0,11980.0,11790.0
2175,12470.0,12910.0,1226140.0,11980.0,11790.0
2176,12470.0,12910.0,1226190.0,11980.0,11790.0
2177,12480.0,12910.0,1226560.0,11980.0,11790.0
2178,12490.0,12910.0,1226630.0,11980.0,11790.0
2179,12500.0,12910.0,1226520.0,12010.0,11790.0
2180,12510.0,12910.0,1226920.0,12010.0,11790.0
2181,12520.0,12910.0,1226930.0,12040.0,11790.0
2182,12510.0,12910.0,1226420.0,12090.0,11790.0
2183,12560.0,12910.0,1226920.0,12080.0,11790.0
2184,12580.0,12910.0,1227450.0,12080.0,11790.0
2185,12580.0,12910.0,1227580.0,12080.0,11790.0
2186,12580.0,12910.0,1227610.0,12080.0,11790.0
2187,12580.0,12910.0,1227120.0,12070.0,11790.0
2188,12580.0,12910.0,1227150.0,12070.0,11790.0
2189,12520.0,12910.0,1227200.0,12070.0,11790.0
2190,12520.0,12910.0,1227200.0,12070.0,11790.0
2191,12530.0,12910.0,1227610.0,12070.0,11790.0
2192,12530.0,12910.0,1227710.0,12070.0,11790.0
2193,12530.0,12910.0,1227700.0,12060.0,11790.0
2194,12540.0,12910.0,1227700.0,12060.0,11790.0
2195,12550.0,12910.0,1227710.0,12060.0,11790.0
2196,12600.0,12910.0,1233150.0,12060.0,11790.0
2197,12630.0,12910.0,1233200.0,12060.0,11790.0
2198,12640.0,12910.0,1234080.0,12060.0,11790.0
2199,12650.0,12910.0,1234340.0,12060.0,11790.0
2200,12670.0,12910.0,1234590.0,12060.0,11790.0
2201,12640.0,12910.0,1234990.0,12050.0,11790.0
2202,12640.0,12910.0,1235400.0,12040.0,11790.0
2203,12680.0,12910.0,1235450.0,12030.0,11790.0
2204,12680.0,12910.0,1234950.0,11960.0,11790.0
2205,12720.0,12910.0,1240620.0,11960.0,11790.0
2206,12730.0,12910.0,1240870.0,11990.0,11790.0
2207,12760.0,12910.0,1243810.0,12000.0,11790.0
2208,12820.0,12910.0,1248510.0,12000.0,11790.0
2209,12830.0,12910.0,1251960.0,12000.0,11790.0
2210,12790.0,12910.0,1253000.0,12000.0,11790.0
2211,12790.0,12910.0,1253000.0,12000.0,11790.0
2212,12730.0,12910.0,1253040.0,12000.0,11790.0
2213,12760.0,12910.0,1254120.0,12000.0,11790.0
2214,12700.0,12910.0,1258540.0,12000.0,11790.0
2215,12610.0,12910.0,1259120.0,12000.0,11790.0
2216,12620.0,12910.0,1261340.0,12000.0,11790.0
2217,12690.0,12910.0,1261790.0,12000.0,11790.0
2218,12740.0,12910.0,1262620.0,12000.0,11790.0
2219,12700.0,12910.0,1262810.0,12000.0,11790.0
2220,12700.0,12910.0,1262910.0,12000.0,11790.0
2221,12720.0,12910.0,1263230.0,12000.0,11790.0
2222,12770.0,12910.0,1264650.0,12000.0,11790.0
2223,12780.0,12910.0,1265470.0,12000.0,11790.0
2224,12770.0,12910.0,1265720.0,12000.0,11790.0
2225,12730.0,12910.0,1265990.0,12000.0,11790.0
2226,12800.0,12910.0,1272750.0,12000.0,11790.0
2227,12800.0,12910.0,1275760.0,12000.0,11790.0
2228,12800.0,12910.0,1276130.0,12000.0,11790.0
2229,12820.0,12910.0,1278070.0,12010.0,11790.0
2230,12830.0,12910.0,1278660.0,12010.0,11790.0
2231,12810.0,12910.0,1279340.0,12020.0,11790.0
2232,12810.0,12910.0,1279830.0,12020.0,11790.0
2233,12800.0,12910.0,1284060.0,12010.0,11790.0
2234,12810.0,12910.0,1286060.0,12010.0,11790.0
2235,12810.0,12910.0,1286220.0,12010.0,11790.0
2236,12810.0,12910.0,1286440.0,12010.0,11790.0
2237,12810.0,12910.0,1286470.0,12010.0,11790.0
2238,12800.0,12910.0,1288200.0,12010.0,11790.0
2239,12760.0,12910.0,1287630.0,12040.0,11790.0
2240,12720.0,12910.0,1290440.0,12050.0,11790.0
2241,12760.0,12910.0,1290790.0,12050.0,11790.0
2242,12760.0,12910.0,1290790.0,12050.0,11790.0
2243,12730.0,12910.0,1290810.0,12050.0,11790.0
2244,12730.0,12910.0,1293650.0,12050.0,11790.0
2245,12730.0,12910.0,1294510.0,12050.0,11790.0
2246,12730.0,12910.0,1294960.0,12050.0,11790.0
2247,12740.0,12910.0,1295030.0,12050.0,11790.0
2248,12750.0,12910.0,1297970.0,12050.0,11790.0
2249,12770.0,12910.0,1301420.0,12050.0,11790.0
2250,12740.0,12910.0,1302060.0,12060.0,11790.0
2251,12720.0,12910.0,1302960.0,12060.0,11790.0
2252,12730.0,12910.0,1303220.0,12060.0,11790.0
2253,12730.0,12910.0,1303410.0,12060.0,11790.0
2254,12740.0,12910.0,1303470.0,12060.0,11790.0
2255,12730.0,12910.0,1305520.0,12060.0,11790.0
2256,12720.0,12910.0,1305930.0,12060.0,11790.0
2257,12710.0,12910.0,1307490.0,12080.0,11790.0
2258,12700.0,12910.0,1308410.0,12080.0,11790.0
2259,12700.0,12910.0,1309230.0,12080.0,11790.0
2260,12680.0,12910.0,1309060.0,12080.0,11790.0
2261,12650.0,12910.0,1312560.0,12080.0,11790.0
2262,12650.0,12910.0,1312930.0,12090.0,11790.0
2263,12690.0,12910.0,1314710.0,12090.0,11790.0
2264,12710.0,12910.0,1316110.0,12100.0,11790.0
2265,12740.0,12910.0,1316780.0,12110.0,11790.0
2266,12800.0,12910.0,1320260.0,12100.0,11790.0
2267,12790.0,12910.0,1323310.0,12100.0,11790.0
2268,12790.0,12910.0,1323290.0,12100.0,11790.0
2269,12750.0,12910.0,1325840.0,12100.0,11790.0
2270,12760.0,12910.0,1326190.0,12100.0,11790.0
2271,12730.0,12910.0,1325610.0,12120.0,11790.0
2272,12680.0,12910.0,1326140.0,12120.0,11790.0
2273,12710.0,12910.0,1326250.0,12100.0,11790.0
2274,12670.0,12910.0,1324790.0,12050.0,11790.0
2275,12630.0,12910.0,1327840.0,12050.0,11790.0
2276,12620.0,12910.0,1330180.0,12050.0,11790.0
2277,12650.0,12910.0,1330720.0,12000.0,11790.0
2278,12650.0,12910.0,1330520.0,12060.0,11790.0
2279,12660.0,12910.0,1330710.0,12060.0,11790.0
2280,12660.0,12910.0,1330710.0,12060.0,11790.0
2281,12700.0,12910.0,1331580.0,12080.0,11790.0
2282,12690.0,12910.0,1332190.0,12080.0,11790.0
2283,12690.0,12910.0,1332120.0,12080.0,11790.0
2284,12700.0,12910.0,1333060.0,12080.0,11790.0
2285,12700.0,12910.0,1333540.0,12070.0,11790.0
2286,12720.0,12910.0,1334070.0,12060.0,11790.0
2287,12700.0,12910.0,1334960.0,12000.0,11790.0
2288,12700.0,12910.0,1335210.0,12000.0,11790.0
2289,12700.0,12910.0,1335210.0,12000.0,11790.0
2290,12660.0,12910.0,1336150.0,11990.0,11790.0
2291,12700.0,12910.0,1337020.0,11990.0,11790.0
2292,12700.0,12910.0,1337700.0,11980.0,11790.0
2293,12700.0,12910.0,1337210.0,12010.0,11790.0
2294,12700.0,12910.0,1340560.0,12010.0,11790.0
2295,12650.0,12910.0,1340730.0,12010.0,11790.0
2296,12660.0,12910.0,1340860.0,12010.0,11790.0
2297,12660.0,12910.0,1341050.0,12000.0,11790.0
2298,12670.0,12910.0,1340990.0,12030.0,11790.0
2299,12680.0,12910.0,1341220.0,12000.0,11790.0
2300,12680.0,12910.0,1341490.0,12000.0,11790.0
2301,12680.0,12910.0,1343290.0,12000.0,11790.0
2302,12670.0,12910.0,1343020.0,12000.0,11790.0
2303,12670.0,12910.0,1343000.0,12020.0,11790.0
2304,12680.0,12910.0,1343160.0,12020.0,11790.0
2305,12690.0,12910.0,1343160.0,12020.0,11790.0
2306,12680.0,12910.0,1343080.0,12040.0,11790.0
2307,12680.0,12910.0,1342570.0,12060.0,11790.0
2308,12690.0,12910.0,1343460.0,12060.0,11790.0
2309,12700.0,12910.0,1344720.0,12060.0,11790.0
2310,12710.0,12910.0,1345170.0,12060.0,11790.0
2311,12700.0,12910.0,1345170.0,12060.0,11790.0
2312,12710.0,12910.0,1346190.0,12060.0,11790.0
2313,12710.0,12910.0,1346830.0,12060.0,11790.0
2314,12710.0,12910.0,1346480.0,12060.0,11790.0
2315,12730.0,12910.0,1349970.0,12060.0,11790.0
2316,12730.0,12910.0,1350180.0,12060.0,11790.0
2317,12730.0,12910.0,1350430.0,12050.0,11790.0
2318,12750.0,12910.0,1352200.0,12050.0,11790.0
2319,12760.0,12910.0,1352850.0,12060.0,11790.0
2320,12770.0,12910.0,1355210.0,12060.0,11790.0
2321,12790.0,12910.0,1358890.0,12060.0,11790.0
2322,12800.0,12910.0,1363630.0,12030.0,11790.0
2323,12810.0,12910.0,1364730.0,12050.0,11790.0
2324,12820.0,12910.0,1368630.0,12050.0,11790.0
2325,12860.0,12910.0,1376850.0,12050.0,11790.0
2326,12870.0,12910.0,1383440.0,12030.0,11790.0
2327,12880.0,12910.0,1386080.0,12040.0,11790.0
2328,12890.0,12910.0,1390950.0,12030.0,11790.0
2329,12920.0,12920.0,1403680.0,12040.0,11790.0
2330,12920.0,12920.0,1402020.0,12050.0,11790.0
2331,12870.0,12920.0,1405150.0,12080.0,11790.0
2332,12910.0,12920.0,1404580.0,12120.0,11790.0
2333,12930.0,12930.0,1405790.0,12120.0,11790.0
2334,12940.0,12960.0,1412170.0,12120.0,11790.0
2335,12930.0,12960.0,1415390.0,12120.0,11790.0
2336,12950.0,12960.0,1418960.0,12060.0,11790.0
2337,12970.0,12970.0,1421600.0,12060.0,11790.0
2338,12940.0,12970.0,1425720.0,12050.0,11790.0
2339,12940.0,12970.0,1431810.0,12110.0,11790.0
2340,12930.0,12970.0,1432600.0,12110.0,11790.0
2341,12920.0,12970.0,1435870.0,12110.0,11790.0
2342,12930.0,12970.0,1440650.0,12110.0,11790.0
2343,12940.0,12970.0,1445980.0,12110.0,11790.0
2344,12990.0,12990.0,1458680.0,12110.0,11790.0
2345,13000.0,13000.0,1475710.0,12120.0,11790.0
2346,13100.0,13100.0,1500470.0,12120.0,11790.0
2347,13190.0,13190.0,1514780.0,12120.0,11790.0
2348,13100.0,13200.0,1524790.0,12110.0,11790.0
2349,13100.0,13200.0,1527890.0,12100.0,11790.0
2350,13100.0,13200.0,1537740.0,12100.0,11790.0
2351,13090.0,13200.0,1538990.0,12060.0,11790.0
2352,13050.0,13200.0,1543930.0,12080.0,11790.0
2353,13000.0,13200.0,1555650.0,12060.0,11790.0
2354,12890.0,13200.0,1563520.0,12060.0,11790.0
2355,12970.0,13200.0,1571000.0,12070.0,11790.0
2356,12990.0,13200.0,1573470.0,12070.0,11790.0
2357,12960.0,13200.0,1578160.0,12070.0,11790.0
2358,13020.0,13200.0,1582410.0,12100.0,11790.0
2359,12980.0,13200.0,1588300.0,12100.0,11790.0
2360,12910.0,13200.0,1590810.0,12100.0,11790.0
2361,12900.0,13200.0,1592640.0,12100.0,11790.0
2362,12930.0,13200.0,1594460.0,12090.0,11790.0
2363,12960.0,13200.0,1596080.0,12090.0,11790.0
2364,13030.0,13200.0,1601470.0,12090.0,11790.0
2365,13010.0,13200.0,1604600.0,12090.0,11790.0
2366,13000.0,13200.0,1607470.0,12090.0,11790.0
2367,12960.0,13200.0,1608610.0,12090.0,11790.0
2368,12950.0,13200.0,1609140.0,12090.0,11790.0
2369,12980.0,13200.0,1610630.0,12090.0,11790.0
2370,12970.0,13200.0,1613210.0,12080.0,11790.0
2371,12930.0,13200.0,1614540.0,12080.0,11790.0
2372,12860.0,13200.0,1618480.0,12090.0,11790.0
2373,12900.0,13200.0,1620080.0,12090.0,11790.0
2374,12900.0,13200.0,1621860.0,12090.0,11790.0
2375,12900.0,13200.0,1621980.0,12080.0,11790.0
2376,12880.0,13200.0,1623050.0,12080.0,11790.0
2377,12880.0,13200.0,1624340.0,12080.0,11790.0
2378,12870.0,13200.0,1625700.0,12080.0,11790.0
2379,12840.0,13200.0,1634540.0,12080.0,11790.0
2380,12860.0,13200.0,1635020.0,12080.0,11790.0
2381,12850.0,13200.0,1635650.0,12100.0,11790.0
2382,12880.0,13200.0,1634770.0,12100.0,11790.0
2383,12890.0,13200.0,1635280.0,12100.0,11790.0
2384,12880.0,13200.0,1635770.0,12100.0,11790.0
2385,12900.0,13200.0,1637700.0,12090.0,11790.0
2386,12910.0,13200.0,1639520.0,12090.0,11790.0
2387,12940.0,13200.0,1640600.0,12090.0,11790.0
2388,12950.0,13200.0,1644120.0,12090.0,11790.0
2389,12940.0,13200.0,1645980.0,12090.0,11790.0
2390,12960.0,13200.0,1646260.0,12100.0,11790.0
2391,12950.0,13200.0,1646290.0,12100.0,11790.0
2392,12920.0,13200.0,1646740.0,12090.0,11790.0
2393,12920.0,13200.0,1647650.0,12090.0,11790.0
2394,12950.0,13200.0,1648430.0,12090.0,11790.0
2395,12950.0,13200.0,1648510.0,12090.0,11790.0
2396,12960.0,13200.0,1648710.0,12100.0,11790.0
2397,12960.0,13200.0,1649520.0,12110.0,11790.0
2398,12960.0,13200.0,1649250.0,12080.0,11790.0
2399,12950.0,13200.0,1650530.0,12080.0,11790.0
2400,12900.0,13200.0,1651850.0,12080.0,11790.0
2401,12860.0,13200.0,1651520.0,12060.0,11790.0
2402,12850.0,13200.0,1653060.0,12070.0,11790.0
2403,12880.0,13200.0,1653550.0,12070.0,11790.0
2404,12920.0,13200.0,1653610.0,12090.0,11790.0
2405,12900.0,13200.0,1655020.0,12090.0,11790.0
2406,12920.0,13200.0,1655220.0,12090.0,11790.0
2407,12920.0,13200.0,1656340.0,12090.0,11790.0
2408,12910.0,13200.0,1656550.0,12090.0,11790.0
2409,12910.0,13200.0,1656520.0,12090.0,11790.0
2410,12910.0,13200.0,1656700.0,12090.0,11790.0
2411,12900.0,13200.0,1658920.0,12090.0,11790.0
2412,12870.0,13200.0,1659790.0,12100.0,11790.0
2413,12870.0,13200.0,1660990.0,12100.0,11790.0
2414,12890.0,13200.0,1660160.0,12100.0,11790.0
2415,12880.0,13200.0,1660200.0,12100.0,11790.0
2416,12870.0,13200.0,1660660.0,12100.0,11790.0
2417,12870.0,13200.0,1662020.0,12100.0,11790.0
2418,12890.0,13200.0,1662280.0,12100.0,11790.0
2419,12860.0,13200.0,1662580.0,12100.0,11790.0
2420,12870.0,13200.0,1662780.0,12100.0,11790.0
2421,12840.0,13200.0,1665720.0,12100.0,11790.0
2422,12840.0,13200.0,1666410.0,12110.0,11790.0
2423,12840.0,13200.0,1665750.0,12110.0,11790.0
2424,12860.0,13200.0,1667870.0,12120.0,11790.0
2425,12840.0,13200.0,1665020.0,12160.0,11790.0
2426,12830.0,13200.0,1663690.0,12170.0,11790.0
2427,12830.0,13200.0,1665030.0,12180.0,11790.0
2428,12830.0,13200.0,1662720.0,12230.0,11790.0
2429,12840.0,13200.0,1661160.0,12260.0,11790.0
2430,12840.0,13200.0,1658460.0,12290.0,11790.0
2431,12840.0,13200.0,1658560.0,12290.0,11790.0
2432,12840.0,13200.0,1657380.0,12310.0,11790.0
2433,12860.0,13200.0,1655410.0,12300.0,11790.0
2434,12840.0,13200.0,1654110.0,12280.0,11790.0
2435,12830.0,13200.0,1654970.0,12210.0,11790.0
2436,12810.0,13200.0,1657980.0,12220.0,11790.0
2437,12800.0,13200.0,1660640.0,12220.0,11790.0
2438,12790.0,13200.0,1664850.0,12220.0,11790.0
2439,12800.0,13200.0,1664860.0,12260.0,11790.0
2440,12750.0,13200.0,1668940.0,12280.0,11790.0
2441,12750.0,13200.0,1670060.0,12280.0,11790.0
2442,12760.0,13200.0,1673020.0,12290.0,11790.0
2443,12710.0,13200.0,1675490.0,12290.0,11790.0
2444,12700.0,13200.0,1680770.0,12310.0,11790.0
2445,12700.0,13200.0,1684110.0,12320.0,11790.0
2446,12690.0,13200.0,1685800.0,12340.0,11790.0
2447,12700.0,13200.0,1685220.0,12300.0,11790.0
2448,12730.0,13200.0,1687120.0,12300.0,11790.0
2449,12740.0,13200.0,1688050.0,12310.0,11790.0
2450,12710.0,13200.0,1688590.0,12330.0,11790.0
2451,12730.0,13200.0,1690390.0,12340.0,11790.0
2452,12700.0,13200.0,1685900.0,12350.0,11790.0
2453,12700.0,13200.0,1687660.0,12360.0,11790.0
2454,12680.0,13200.0,1687810.0,12360.0,11790.0
2455,12680.0,13200.0,1689700.0,12350.0,11790.0
2456,12680.0,13200.0,1689240.0,12350.0,11790.0
2457,12680.0,13200.0,1688780.0,12360.0,11790.0
2458,12660.0,13200.0,1690320.0,12340.0,11790.0
2459,12650.0,13200.0,1689640.0,12290.0,11790.0
2460,12600.0,13200.0,1706610.0,12290.0,11790.0
2461,12540.0,13200.0,1710890.0,12330.0,11790.0
2462,12580.0,13200.0,1711750.0,12300.0,11790.0
2463,12620.0,13200.0,1715880.0,12290.0,11790.0
2464,12640.0,13200.0,1717570.0,12290.0,11790.0
2465,12600.0,13200.0,1717730.0,12300.0,11790.0
2466,12620.0,13200.0,1718860.0,12300.0,11790.0
2467,12640.0,13200.0,1728870.0,12300.0,11790.0
2468,12640.0,13200.0,1728870.0,12290.0,11790.0
2469,12640.0,13200.0,1729020.0,12290.0,11790.0
2470,12650.0,13200.0,1737470.0,12270.0,11790.0
2471,12690.0,13200.0,1744420.0,12270.0,11790.0
2472,12680.0,13200.0,1747250.0,12270.0,11790.0
2473,12640.0,13200.0,1746710.0,12250.0,11790.0
2474,12640.0,13200.0,1746980.0,12250.0,11790.0
2475,12640.0,13200.0,1747040.0,12240.0,11790.0
2476,12600.0,13200.0,1746220.0,12220.0,11790.0
2477,12620.0,13200.0,1748960.0,12220.0,11790.0
2478,12630.0,13200.0,1749030.0,12220.0,11790.0
2479,12670.0,13200.0,1747960.0,12240.0,11790.0
2480,12650.0,13200.0,1747850.0,12250.0,11790.0
2481,12650.0,13200.0,1748300.0,12240.0,11790.0
2482,12610.0,13200.0,1748510.0,12240.0,11790.0
2483,12610.0,13200.0,1747670.0,12230.0,11790.0
2484,12630.0,13200.0,1747890.0,12220.0,11790.0
2485,12650.0,13200.0,1750290.0,12210.0,11790.0
2486,12650.0,13200.0,1749770.0,12210.0,11790.0
2487,12650.0,13200.0,1749410.0,12210.0,11790.0
2488,12660.0,13200.0,1750510.0,12220.0,11790.0
2489,12630.0,13200.0,1752830.0,12220.0,11790.0
2490,12610.0,13200.0,1754120.0,12220.0,11790.0
2491,12620.0,13200.0,1754000.0,12250.0,11790.0
2492,12620.0,13200.0,1753770.0,12250.0,11790.0
2493,12630.0,13200.0,1754880.0,12280.0,11790.0
2494,12630.0,13200.0,1755670.0,12250.0,11790.0
2495,12650.0,13200.0,1755620.0,12230.0,11790.0
2496,12580.0,13200.0,1758740.0,12240.0,11790.0
2497,12540.0,13200.0,1766270.0,12250.0,11790.0
2498,12560.0,13200.0,1766850.0,12240.0,11790.0
2499,12570.0,13200.0,1767150.0,12240.0,11790.0
2500,12580.0,13200.0,1767820.0,12240.0,11790.0
2501,12600.0,13200.0,1768170.0,12270.0,11790.0
2502,12600.0,13200.0,1768180.0,12270.0,11790.0
2503,12650.0,13200.0,1768920.0,12290.0,11790.0
2504,12640.0,13200.0,1768150.0,12250.0,11790.0
